speed_src_ip,std_n_packets,std_bytes,bytes_per_flow,n_int_flows,class
5.666666666666667,5.944802732008666,5.944802732008666,11.0,0.9696969696969697,0
6.0,4.437059837324712,4.437059837324712,12.0,1.0,0
6.333333333333333,5.975538780052503,5.975538780052503,12.666666666666666,1.0,0
6.666666666666667,5.315014110987853,5.315014110987853,13.333333333333334,1.0,0
6.666666666666667,4.906564480367093,4.906564480367093,13.333333333333334,1.0,0
6.0,5.496351202680728,5.496351202680728,12.0,1.0,0
6.0,5.645931562627778,5.645931562627778,12.0,1.0,0
6.0,4.00337434832661,4.00337434832661,12.0,1.0,0
7.333333333333333,2.7100783740306165,2.7100783740306165,14.666666666666666,1.0,0
6.333333333333333,2.422911185941088,2.422911185941088,12.666666666666666,1.0,0
6.333333333333333,5.033475198724762,5.033475198724762,12.666666666666666,1.0,0
5.666666666666667,5.3752766083167245,5.3752766083167245,11.333333333333334,1.0,0
6.333333333333333,0.9385555000066848,0.9385555000066848,12.666666666666666,1.0,0
6.333333333333333,4.392766655761123,4.392766655761123,12.666666666666666,1.0,0
6.333333333333333,3.379504790879715,3.379504790879715,12.666666666666666,1.0,0
6.666666666666667,4.282230727086059,4.282230727086059,13.333333333333334,1.0,0
7.0,6.020750211275665,6.020750211275665,14.0,1.0,0
5.333333333333333,3.9370039370059056,3.9370039370059056,10.666666666666666,1.0,0
6.0,5.648869110027442,5.648869110027442,12.0,1.0,0
6.0,0.8031573497111645,0.8031573497111645,12.0,1.0,0
7.333333333333333,2.6151181570259134,2.6151181570259134,14.666666666666666,1.0,0
7.666666666666667,6.00145697496085,6.00145697496085,15.333333333333334,1.0,0
6.666666666666667,3.7675423023504333,3.7675423023504333,13.333333333333334,1.0,0
6.0,4.645454435637084,4.645454435637084,12.0,1.0,0
5.666666666666667,2.3008949665421112,2.3008949665421112,11.333333333333334,1.0,0
6.666666666666667,3.8012333524791657,3.8012333524791657,13.333333333333334,1.0,0
6.0,4.222953153106642,4.222953153106642,12.0,1.0,0
6.666666666666667,5.01491525352124,5.01491525352124,13.333333333333334,1.0,0
7.0,4.893711546302326,4.893711546302326,14.0,1.0,0
6.666666666666667,2.0492376631323173,2.0492376631323173,13.333333333333334,1.0,0
5.666666666666667,4.716898869818696,4.716898869818696,11.333333333333334,1.0,0
6.666666666666667,4.2906147578173455,4.2906147578173455,13.333333333333334,1.0,0
6.333333333333333,3.8281107785647985,3.8281107785647985,12.666666666666666,1.0,0
6.333333333333333,3.9189688563164715,3.9189688563164715,13.0,0.9743589743589743,0
5.666666666666667,5.474460994782135,5.474460994782135,11.333333333333334,1.0,0
6.666666666666667,1.899835519196333,1.899835519196333,13.333333333333334,1.0,0
7.0,3.9328259790392326,3.9328259790392326,14.0,1.0,0
7.0,1.9477296510683393,1.9477296510683393,14.0,1.0,0
7.666666666666667,4.301931689030969,4.301931689030969,15.333333333333334,1.0,0
6.333333333333333,3.681578006846876,3.681578006846876,12.666666666666666,1.0,0
6.0,4.745612008301282,4.745612008301282,12.0,1.0,0
5.0,4.127953488110059,4.127953488110059,10.0,1.0,0
7.0,5.387690681948412,5.387690681948412,14.0,1.0,0
6.0,4.645786621588784,4.645786621588784,12.0,1.0,0
6.0,3.3113860810509212,3.3113860810509212,12.0,1.0,0
7.333333333333333,3.7891210084304414,3.7891210084304414,14.666666666666666,1.0,0
7.333333333333333,3.9077032420718916,3.9077032420718916,14.666666666666666,1.0,0
6.333333333333333,3.9798662264020135,3.9798662264020135,12.666666666666666,1.0,0
6.333333333333333,3.681295839534191,3.681295839534191,12.666666666666666,1.0,0
7.666666666666667,3.2165098675098576,3.2165098675098576,15.333333333333334,1.0,0
7.333333333333333,1.0130858676373942,1.0130858676373942,14.666666666666666,1.0,0
6.0,1.1976700631838944,1.1976700631838944,12.0,1.0,0
6.333333333333333,5.634961775765004,5.634961775765004,13.0,0.9743589743589743,0
6.0,2.7435389869363087,2.7435389869363087,12.0,1.0,0
6.0,4.4084479786254605,4.4084479786254605,12.0,1.0,0
6.666666666666667,4.746314359584709,4.746314359584709,13.333333333333334,1.0,0
6.666666666666667,5.139066063011838,5.139066063011838,13.333333333333334,1.0,0
5.333333333333333,1.653594569415369,1.653594569415369,10.666666666666666,1.0,0
6.333333333333333,1.923214356904575,1.923214356904575,12.666666666666666,1.0,0
7.0,3.9835261673075006,3.9835261673075006,14.0,1.0,0
6.0,5.701621493428075,5.701621493428075,12.0,1.0,0
6.333333333333333,2.342696554574323,2.342696554574323,12.666666666666666,1.0,0
7.0,4.262170781801526,4.262170781801526,14.0,1.0,0
6.666666666666667,5.059644256269407,5.059644256269407,13.333333333333334,1.0,0
6.333333333333333,0.7517293082676684,0.7517293082676684,12.666666666666666,1.0,0
6.333333333333333,2.9531193892939416,2.9531193892939416,12.666666666666666,1.0,0
8.333333333333334,1.61245154965971,1.61245154965971,16.666666666666668,1.0,0
2.6666666666666665,7.87772770219941,7.87772770219941,5.333333333333333,1.0,0
4.0,5.91475908216049,5.91475908216049,8.0,1.0,0
6.333333333333333,6.119595246695611,6.119595246695611,12.666666666666666,1.0,0
5.666666666666667,6.197792329352885,6.197792329352885,11.333333333333334,1.0,0
5.0,5.192836946752282,5.192836946752282,10.0,1.0,0
5.666666666666667,5.3378099004059685,5.3378099004059685,11.333333333333334,1.0,0
4.0,3.826080094416332,3.826080094416332,8.0,1.0,0
5.0,6.003795096066783,6.003795096066783,10.0,1.0,0
4.666666666666667,6.8361144925702595,6.8361144925702595,9.666666666666666,0.9655172413793104,0
4.666666666666667,5.869651277754836,5.869651277754836,9.333333333333334,1.0,0
4.333333333333333,5.081582943050383,5.081582943050383,8.666666666666666,1.0,0
5.0,5.8919907973074395,5.8919907973074395,10.0,1.0,0
5.0,5.662351298022953,5.662351298022953,10.0,1.0,0
4.666666666666667,4.334248987508019,4.334248987508019,9.333333333333334,1.0,0
4.0,5.963866894334022,5.963866894334022,8.0,1.0,0
6.666666666666667,5.527148903367811,5.527148903367811,13.333333333333334,1.0,0
4.666666666666667,5.271578588651272,5.271578588651272,9.333333333333334,1.0,0
5.0,3.6581719782183866,3.6581719782183866,10.0,1.0,0
5.0,6.2681735776859275,6.2681735776859275,10.0,1.0,0
4.666666666666667,5.567306167185677,5.567306167185677,9.333333333333334,1.0,0
4.333333333333333,4.617467478733311,4.617467478733311,8.666666666666666,1.0,0
4.333333333333333,6.128915847640235,6.128915847640235,8.666666666666666,1.0,0
5.0,7.827302643099133,7.827302643099133,10.0,1.0,0
4.333333333333333,5.889640890791663,5.889640890791663,8.666666666666666,1.0,0
3.6666666666666665,5.495302276257242,5.495302276257242,7.333333333333333,1.0,0
3.0,4.759655553467532,4.759655553467532,6.0,1.0,0
3.0,3.844187531556932,3.844187531556932,6.0,1.0,0
2.0,6.289320754704402,6.289320754704402,4.0,1.0,0
1.3333333333333333,5.722761571129799,5.722761571129799,2.6666666666666665,1.0,0
1.3333333333333333,4.871793817476269,4.871793817476269,2.6666666666666665,1.0,0
1.0,2.3392781412696997,2.3392781412696997,2.0,1.0,0
0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,0
